Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJ7dWKQX1ZPogRo0f2tQCZSsk,Subway,40.70847070000001,-84.35306729999998,"PJ5W+9Q Spencerville, OH, USA",4.4,45,1
ChIJH2EEgA7xPogRmQqeXnTB8Dw,Subway,40.7045001,-84.14867209999998,"PV32+RG Lima, OH, USA",3.8,69,1
ChIJiWkl4oOAPogRh35UR1jDd0U,Subway,41.09320830000001,-84.2653656,"3PVM+7V Continental, OH, USA",4.0,31,1
ChIJk3GpdmF1PogR_pxT7hIRW8I,Subway,41.1511216,-84.58042459999999,"5C29+CR Paulding, OH, USA",3.8,76,1
ChIJMfB63lFSPogRWPE9eLo9PyU,Subway,40.5539164,-84.4084725,"HH3R+HJ Saint Marys, OH, USA",3.9,110,1
ChIJP00dHXbuPogRDNEPpyP1Xiw,Texas Roadhouse,40.7257296,-84.0743463,"PWGG+77 Lima, OH, USA",4.4,2924,2
ChIJWwSmR8rzPogRs-u_07IV1CU,Speedy Café,40.7481856,-84.1475138,"PVX2+7X Lima, OH, USA",3.8,5,1
ChIJbS5DjFlSPogRhmnsTOZT0Bs,Subway,40.55517799999999,-84.38301390000002,"HJ48+3Q Saint Marys, OH, USA",3.7,43,1
ChIJZSMRH1pexIcR-0C4lwmhUmw,Fatties Pine Cove,38.1963875,-93.0233431,"5XWG+HM Edwards, MO, USA",4.6,35,1
ChIJER9RlB5CxIcRbzz8em7HS-4,Subway,38.26434659999999,-93.3701529,"7J7H+PW Warsaw, MO, USA",3.9,220,1
ChIJmY07-zLSxYcR33yRDOep1d8,Subway,37.87483169999999,-93.62111259999999,"V9FH+WH Collins, MO, USA",3.9,162,1
ChIJgaJTZ3zpxIcR8V-xMamgsLM,Subway,38.1935715,-92.8243172,"55VG+C7 Laurie, MO, USA",3.6,127,1
ChIJixK9DonBxIcRI_IrC5wh4FA,H. Toad's Bar & Grill,38.20572,-92.747987,"6742+7R Lake Ozark, MO, USA",4.1,461,2
ChIJl85qLLhMxIcRt9Xon3A5m20,Casey's,37.94278059999999,-93.317021,"WMVM+45 Hermitage, MO, USA",4.0,38,1
ChIJ0X7YiH7lxIcRm5mIrPhKO10,Oh Tommy's Pub & Grill,38.11185309999999,-92.9151199,"436M+PX Roach, MO, USA",4.6,292,1
ChIJtQ2tW4FuxIcRsOjgq3EUUyw,Casey's,38.3910258,-93.3282366,"9MRC+CP Lincoln, MO, USA",4.1,73,1
ChIJN3rTLQisxYcRxIADEcH1ysM,Mr. Ed's Drive In,37.8600372,-93.1769061,"VR6F+26 Urbana, MO, USA",4.6,681,1
ChIJc6aE6ERqxIcR4QeZZ7TbxAI,Lil’ Papa Joe’s,38.2966956,-93.36766999999999,"7JWJ+MW Warsaw, MO, USA",4.6,111,1
ChIJc2zTDXGyxYcRO7IVrk-q4oE,Godfather's Pizza Express,37.87639079999999,-93.2659797,"VPGM+HJ Hermitage, MO, USA",4.2,20,2
ChIJ5-4OqMEVxIcRk_P8S031YJc,Lake Time Grille & Bar,38.2881519,-93.4833,"7GQ8+7M Warsaw, MO, USA",4.4,47,1
ChIJPcYKpjtW6IcRbPJhXA7cOeY,Charley's Buffet,38.3376286,-93.1544708,"8RQW+36 Lincoln, MO, USA",4.8,597,2
ChIJRTFFJ3gWxIcRYrL8KL1csog,R&R BBQ / R&R Custom Cooking,38.2957874,-93.5019798,"7FWX+86 Clinton, MO, USA",4.2,179,2
ChIJF5llWuoGvIARx07mqCF1Z18,Burger King,38.0777111,-117.2473437,"3QH3+33 Tonopah, NV, USA",3.4,571,1
ChIJUY_ertwGvIARv53mnKclomE,Hometown Pizza,38.067234,-117.2304306,"3Q89+VR Tonopah, NV, USA",4.4,442,1
ChIJTy-RSsMGvIARy-TdzyQMo3E,El Marques Restaurant,38.0711111,-117.2325,"3QC8+CX Tonopah, NV, USA",4.1,438,2
ChIJxZ5lWuoGvIARtPDEP8x9meQ,Subway,38.077704,-117.2472262,"3QH3+34 Tonopah, NV, USA",3.2,92,1
ChIJlS5lf2wHvIARrZf7zKWiaHQ,Bamboo Chinese Kitchen,38.0719374,-117.2337607,"3QC8+QF Tonopah, NV, USA",4.0,57,1
ChIJHSLQtlG3XlMRfDTZmhnJ8s8,Subway,46.2613502,-114.1568726,"7R6V+G7 Hamilton, MT, USA",3.9,142,1
ChIJByFjEOO6XlMR0STw0nLgAfc,Subway,46.3127614,-114.1144929,"8V7P+46 Corvallis, MT, USA",4.1,106,1
ChIJfQztwRycXlMReW7a4-cf2G0,Subway,46.5239463,-114.1149528,"GVFP+H2 Stevensville, MT, USA",4.0,51,1
ChIJY0nZ0U-3XlMROFWgE0XbL5E,BJ'S Restaurant,46.255454,-114.156531,"7R4V+59 Hamilton, MT, USA",4.1,475,2
ChIJm6v-NEe3XlMRRiEFwVWFXBI,River Rising,46.24660830000001,-114.1596735,"6RWR+J4 Hamilton, MT, USA",4.4,218,1
ChIJB5qgQEe3XlMRbT8XsY5WK1Q,Taco Del Sol,46.2438278,-114.1548843,"6RVW+G2 Hamilton, MT, USA",4.3,187,1
ChIJ_9VAjTi3XlMR87sAHwNToOk,Red Rooster Artisan Bakery,46.24461820000001,-114.1549344,"6RVW+R2 Hamilton, MT, USA",4.5,163,2
ChIJexn98eK6XlMRAchgcz9w-zA,Wild Mare,46.3142289,-114.1165245,"8V7M+M9 Corvallis, MT, USA",4.5,211,2
ChIJl99Ed72eXlMR6--jtXSO_UY,Mission Bistro,46.5103129,-114.0937588,"GW64+4F Stevensville, MT, USA",4.8,226,2
ChIJTwaEKke3XlMRaDJNAIsXgIw,Taste of Paris,46.24751,-114.160514,"6RXQ+2Q Hamilton, MT, USA",4.7,161,2
ChIJk6chDEe3XlMRqQfeiOaQYkc,Moose Creek BBQ & Grill,46.53067919999999,-114.1118527,"GVJQ+77 Stevensville, MT, USA",4.6,232,2
ChIJdy4QI7yeXlMRfW1Mi5D7wdw,Morningstar Caffeine & Cuisine,46.50951329999999,-114.09321509999998,"GW54+RP Stevensville, MT, USA",4.7,160,1
ChIJfVpI8zy3XlMRV1v6gNm0NLg,Domino's Pizza,46.2380343,-114.1549008,"6RQW+62 Hamilton, MT, USA",4.0,219,1
ChIJMzsVyVW3XlMRfqCOrKfX6yA,Burger King,46.2644352,-114.157536,"7R7R+QX Hamilton, MT, USA",3.2,274,1
ChIJ4W1j6TgoXFMRjDJD23cDUCg,Subway,46.6349031,-114.07701670000002,"JWMF+X5 Florence, MT, USA",3.6,46,1
ChIJrTCsvxecXlMR6ThJXtZ3J7g,Marie's Italian Restaurant,46.5295257,-114.11067959999998,"GVHQ+RP Stevensville, MT, USA",4.7,90,2
ChIJj8S3HCgK3okRxI5C5mVKOn4,Albany Pump Station,42.6541957,-73.74790519999998,"M732+MR Albany, NY, USA",4.2,386,2
ChIJrfIU5aUP3okRRq4zNu2eFkk,Brown's Brewing Company's Troy Taproom and Brewery,42.73573589999999,-73.6875501,"P8P6+7X Troy, NY, USA",4.4,1240,2
ChIJURLWBeh03okRpuLSFgvuCcs,Sushi Tei,42.68959810000001,-73.86622419999998,"M4QM+RG Albany, NY, USA",4.6,354,2
ChIJdwbtxU5z3okR53SAfrHBl2w,O'Toole's Restaurant Pub,42.730099,-73.84941789999998,"P5J2+26 Albany, NY, USA",4.1,555,2
ChIJM7SegzkK3okRgHEf9bEeMjs,Bombers Burrito Bar,42.65398999999999,-73.765885,"M63M+HJ Albany, NY, USA",3.9,1072,2
ChIJtRpNwJ8M3okRGvGgluAyVZ8,Buca di Beppo Italian Restaurant,42.7125315,-73.81722579999997,"P57M+24 Colonie, NY, USA",4.2,1207,2
ChIJ_ZF1mY4M3okR9s0n4azDgFM,Olive Garden Italian Restaurant,42.7228508,-73.80223570000003,"P5FX+44 Colonie, NY, USA",4.1,2429,2
ChIJv8aPEaYL3okRMyevurAt8wI,Grappa '72,42.6788156,-73.79092109999998,"M6H5+GJ Albany, NY, USA",4.6,463,2
ChIJm0I2GKYP3okRmnb0byFKApY,Dinosaur Bar-B-Que,42.734568,-73.689239,"P8M6+R8 Troy, NY, USA",4.4,2990,2
ChIJcZNKLiEK3okRqBO3VNL8HRA,Jack's Oyster House,42.6487781,-73.7513938,"J6XX+GC Albany, NY, USA",4.2,513,3
ChIJnVxRtacM3okRQksXh-wsJ6k,Delmonico's Italian Steakhouse,42.71495509999999,-73.8291673,"P57C+X8 Albany, NY, USA",4.5,1696,2
ChIJ8ze5_CcK3okRqk8p7WDEFYg,677 Prime,42.6533094,-73.74866740000002,"M732+8G Albany, NY, USA",4.6,681,4
ChIJpYmbxgMRx1IRBybtOOi_YME,Subway,48.1193354,-96.1834312,"4R98+PJ Thief River Falls, MN, USA",3.8,137,1
ChIJNay0mu0Qx1IRrAuMukHugSE,Subway,48.11230379999999,-96.1498965,"4V62+W2 Thief River Falls, MN, USA",2.7,22,1
ChIJP1fzNJ3tx1IRQadjYQxAXNg,Subway,47.5784886,-95.7574275,"H6HV+92 Fosston, MN, USA",4.0,35,1
ChIJsUrJY5sRx1IRrSt5OWpBMB0,Las Ranitas Mexican Restaurant,48.1095857,-96.1490619,"4V52+R9 Thief River Falls, MN, USA",4.4,678,2
ChIJz1OWvgq6x1IR9-AlAWsMG7Q,Rhombus House of Pizza,47.698646,-96.14175,"MVX5+F7 Mentor, MN, USA",4.5,62,2
ChIJ56p0rSCqx1IRSX-9_jQyoF0,Shell,47.886660000000006,-96.264632,"VPPP+M4 Red Lake Falls, MN, USA",5.0,1,2
ChIJ1cEytKoRx1IRBbOqVRqx0Co,Dairy Queen Grill & Chill,48.11175579999999,-96.1850794,"4R67+PX Thief River Falls, MN, USA",4.1,345,1
ChIJyRSZq4QRx1IR8n_8J2BSce4,Papa Murphy's | Take 'N' Bake Pizza,48.1097557,-96.1492675,"4V52+W7 Thief River Falls, MN, USA",4.2,85,1
ChIJu4iueZ4Rx1IRvnpTtMCBvRE,The Hive Bar & Grill,48.1122238,-96.1558318,"4R6V+VM Thief River Falls, MN, USA",4.2,416,2
ChIJr2QyoAcRx1IRBRLaSesvnsc,Caribou Coffee,48.1147208,-96.1771535,"4R7F+V4 Thief River Falls, MN, USA",4.0,40,2
ChIJrX4fmBoRx1IR6VEncjJVJgA,Biff's Kitchen,48.1247008,-96.177115,"4RFF+V5 Thief River Falls, MN, USA",4.4,339,1
ChIJSfX35obtx1IRjKRb4wHM7iM,Dairy Queen Grill & Chill,47.57393889999999,-95.7468648,"H7F3+H7 Fosston, MN, USA",4.2,298,1
ChIJNTBrwwURx1IRq5IODNMhxrI,China King Restaurant,48.119007,-96.177983,"4R9C+JR Thief River Falls, MN, USA",4.3,164,2
ChIJC6uqvIPtx1IRzAg3w6sLzjM,Caribou Coffee,47.57742969999999,-95.7530722,"H6GW+XQ Fosston, MN, USA",4.5,55,2
ChIJd15CPWr9O1MReaxxLUeEg2c,Hell Creek Bar,47.320383,-106.9116145,"83CQ+59 Jordan, MT, USA",4.6,96,2
ChIJr11nu54IzYcR7ace1_9k1eA,Mather Lodge Restaurant,35.11762780000001,-92.9385667,"4396+3H Morrilton, AR, USA",4.4,777,2
ChIJlaoi3CwmzYcRzEG1Dha3P_U,Subway,34.6549723,-93.057485,"MW3V+X2 Hot Springs, AR, USA",4.2,159,1
ChIJFdttz5N1zYcRGJ3IhCtR-ws,Subway,35.170097600000005,-92.7183654,"57CJ+2M Morrilton, AR, USA",4.0,167,1
ChIJF_GgRBLzzIcREuFBVhmauF8,Subway,35.0537393,-93.3904063,"3J35+FR Danville, AR, USA",4.2,41,1
ChIJybFJ4t2ezYcROEjx2JWz_do,Subway,35.1729537,-92.74327209999998,"57F4+5M Morrilton, AR, USA",4.0,43,1
ChIJDxj8RndTzIcR2f0SgTavBpY,Subway,35.27447009999999,-93.13338809999999,"7VF8+QJ Russellville, AR, USA",4.2,96,1
ChIJv4XFt7aszYcR2XHUH4Yv65w,Subway,35.2806528,-93.0927829,"7WJ4+7V Russellville, AR, USA",3.8,145,1
ChIJ4SQuO2fVzIcRC2b_hkOyGL8,Subway,34.49288440000001,-93.1031386,"FVVW+5P Hot Springs, AR, USA",4.2,147,1
ChIJmeeikXRTzIcRQMtjJDvZtU4,Little Caesars Pizza,35.282227,-93.133934,"7VJ8+VC Russellville, AR, USA",3.8,434,1
ChIJo1PivlQrzYcRTvdnaBB1QiY,Subway,34.4720709,-93.0218859,"FXCH+R6 Hot Springs, AR, USA",4.2,87,1
ChIJ1Tv2RU_VzIcRhXZ2jpDsric,Subway,34.4789709,-93.1119325,"FVHQ+H6 Hot Springs, AR, USA",3.7,98,1
ChIJu0RoKaLVzIcR6leztxJ27jU,Frito-Lay Inc,34.517143299999994,-93.1212233,"GV8H+VG Hot Springs, AR, USA",2.5,4,1
ChIJJ052aTPVMoYR1-vfBcClDEw,Papa Murphy's | Take 'N' Bake Pizza,34.4684458,-93.07091609999999,"FW9H+9J Hot Springs, AR, USA",4.6,108,1
ChIJpdGN6LhTzIcRSM6qnqye3to,Starbucks,35.2822349,-93.1071854,"7VJV+V4 Russellville, AR, USA",4.0,657,2
ChIJ1a0d5wMrzYcRsNDnV1fCLZU,Brick House Grill,34.5091694,-93.0538526,"GW5W+MF Hot Springs National Park, Hot Springs Township, AR, USA",4.2,735,2
ChIJdwLEX0CdF4gRIJheOnPhBUY,Old Burdick's Bar & Grill,42.2918187,-85.58367679999998,"7CR8+PG Kalamazoo, MI, USA",4.2,931,2
ChIJR9JuJ5a0GYgRUbDtJL7_Q6s,Logan's Roadhouse,42.8452031,-85.62295999999998,"R9WG+3R Caledonia, MI, USA",4.1,1174,2
ChIJi8XaVECdF4gRP4f6Yym6Ca0,The Morning Dish,42.2922748,-85.5838809,"7CR8+WC Kalamazoo, MI, USA",4.5,128,2
ChIJxytTMhNOGIgRdWHKIuvUaxs,Noto's Old World Italian Dining,42.91236019999999,-85.50643149999998,"WF6V+WC Grand Rapids, MI, USA",4.4,491,3
ChIJe5yAnoVSGIgRagDpetg-zgo,Bonefish Grill,42.9430083,-85.5677869,"WCVJ+6V Grand Rapids charter Township, MI, USA",4.5,993,2
ChIJ5UT-RJeEF4gRmrYwFvfj2Ww,Subway,42.33176129999999,-85.5103927,"8FJQ+PR Kalamazoo, MI, USA",3.9,51,1
ChIJwz89ikitGYgRbz-SUZqzefM,Rose's,42.9524772,-85.61163880000002,"X92Q+X8 East Grand Rapids, MI, USA",4.6,1315,2
ChIJDyC6Vtt3F4gRUH7f_YtnSXk,Subway,42.2850631,-85.6120705,"79PQ+25 Kalamazoo, MI, USA",4.3,61,1
ChIJfdmmb4_xF4gRFqMDx4NBW4U,Clara's on the River,42.32137,-85.18189100000002,"8RC9+G6 Battle Creek, MI, USA",4.3,1858,2
ChIJz2TjrnTyF4gRVVJuEZYTrqA,Subway,42.2989374,-85.20943489999998,"7QXR+H6 Battle Creek, MI, USA",4.0,164,1
ChIJcULRdBNNGIgRTfKIGwiKMFE,Texas Roadhouse,42.912067,-85.573875,"WC6G+RC Kentwood, MI, USA",4.3,1816,2
ChIJDQtNJNHtF4gRyXUhrYopvEw,Subway,42.2613744,-85.19436759999998,"7R64+G7 Battle Creek, MI, USA",4.0,89,1
ChIJh5MJFAlX8ogRa7_9vi3sBj0,Subway,32.0730884,-84.2194458,"3QFJ+66 Americus, GA, USA",4.2,179,1
ChIJ-4YnT-pX8ogRPDiMc3Mw3q8,Subway,32.0653494,-84.2531666,"3P8W+4P Americus, GA, USA",4.5,136,1
ChIJ_Y1SfdK184gRj13hHRG_-zA,Yoder's Deitsch Haus,32.29254149999999,-83.9717941,"72VH+27 Montezuma, GA, USA",4.8,973,1
ChIJk2_1PUPS84gRHkGsP5mHVac,Subway,32.250467300000004,-83.7415572,"7725+59 Unadilla, GA, USA",4.2,99,1
ChIJCwU1JR6O8ogRt_Bv7KPA1CE,Subway,31.7607587,-84.4394489,"QH66+86 Dawson, GA, USA",4.0,128,1
ChIJv46fAmZ88ogRM0nCej9T36c,Subway,31.6250885,-84.2137252,"JQGP+2G Albany, GA, USA",3.4,20,1
ChIJnw_vhkV88ogRAyxoCf1b1Wc,Chuck E. Cheese,31.61729569999999,-84.21708339999998,"JQ8M+W5 Albany, GA, USA",4.4,314,2
ChIJESvPjRhh8ogRt6_tdJWmx7A,Subway,31.632841,-84.17499000000002,"JRMG+42 Leesburg, GA, USA",4.2,67,1
ChIJu0QIQnF98ogR-sxmOF1BdW4,Subway,31.635836800000003,-84.24738210000002,"JQP3+82 Leesburg, GA, USA",3.9,27,1
ChIJredvcxZ88ogROjHzgr59Xeo,Harvest Moon,31.60507489999999,-84.20562890000002,"JQ4V+2P Albany, GA, USA",4.4,648,2
ChIJ7eVRDER88ogRI6-92BEmdt0,Subway,31.618594800000004,-84.2126,"JQ9P+CX Albany, GA, USA",4.0,255,1
ChIJ5ZGTNhVX8ogRBpXkMfcCX70,Ruby Tuesday,32.070074,-84.20834599999998,"3QCR+2M Americus, GA, USA",3.8,526,2
ChIJ4ZffMPB78ogR_g0gDLb-ll8,Subway,31.60069609999999,-84.1762528,"JR2F+7F Albany, GA, USA",4.1,234,1
ChIJByMBWU588ogRHHiFgX46jzw,Outback Steakhouse,31.6204698,-84.2210123,"JQCH+5H Albany, GA, USA",3.9,953,2
ChIJv9Pq2BV88ogRMqzsul21ZiI,The Catch Seafood and Oyster Bar,31.6055556,-84.205,"JQ4W+62 Albany, GA, USA",4.4,287,2
ChIJWwUgcz078ogRMpstSGcOlCA,Zaxby's Chicken Fingers & Buffalo Wings,31.958352,-83.754874,"X65W+83 Cordele, GA, USA",3.9,603,2
ChIJJagy5Ld78ogR4U2PG7-Zw7I,Dragon House Chinese,31.60927899999999,-84.15283199999998,"JR5W+PV Albany, GA, USA",4.4,113,1
ChIJRVyZ9RFX8ogRXEHfOECfw-U,McDonald's,32.0716553,-84.21642709999998,"3QCM+MC Americus, GA, USA",3.5,672,1
ChIJfWgmlObKslQRTJZKwX3cNTA,Taste of Heaven,41.94731779999999,-116.0987628,"WWW2+WF Owyhee, NV, USA",4.3,30,1
ChIJCVIxQJKw8ogRuTDJ6U4pui8,Subway,31.765636,-84.79041009999997,"Q685+7R Cuthbert, GA, USA",4.2,100,1
ChIJCwU1JR6O8ogRt_Bv7KPA1CE,Subway,31.7607587,-84.4394489,"QH66+86 Dawson, GA, USA",4.0,128,1
ChIJEWLgIAtHjYgR9eeSg6RqeVY,Subway,31.874147000000008,-85.15384879999998,"VRFW+MF Eufaula, AL, USA",4.1,125,1
ChIJu1zWFJaw8ogRtzC1fHbBCGE,Huddle House,31.76944139999999,-84.77029859999998,"Q69H+QV Cuthbert, GA, USA",3.7,436,1
ChIJ-4YnT-pX8ogRPDiMc3Mw3q8,Subway,32.0653494,-84.2531666,"3P8W+4P Americus, GA, USA",4.5,136,1
ChIJbcOVUDLUjIgRXRdexao3P5o,Subway,32.30572169999999,-85.0113425,"8X4Q+7F Fort Mitchell, AL, USA",4.4,110,1
ChIJKabNIugs84gR162yP7ibJmI,SUBWAY®Restaurants,32.3757697,-84.9239133,"93GG+8C Fort Benning, GA, USA",1.3,3,1
ChIJh5MJFAlX8ogRa7_9vi3sBj0,Subway,32.0730884,-84.2194458,"3QFJ+66 Americus, GA, USA",4.2,179,1
ChIJ3d2JLYDTjIgRxGSSq6zmy7k,Subway,32.3589895,-84.97530139999998,"925F+HV Fort Benning, GA, USA",3.8,258,1
ChIJP7AFUZ0o84gRrYBy0pveC9U,Subway,32.3083868,-84.7920771,"8655+95 Cusseta, GA, USA",4.3,95,1
ChIJ7XA72YJHjYgROhuKVTiz5fM,Little Caesars Pizza,31.88840900000001,-85.1447457,"VVQ4+94 Eufaula, AL, USA",3.6,210,1
ChIJG-EqFZaw8ogRkbpGbVAQLec,Church's Chicken,31.76919139999999,-84.7708943,"Q69H+MJ Cuthbert, GA, USA",3.5,169,1
ChIJ4VcYTuWR8ogRfSRffahhQYE,Shell,31.7693099,-84.4477452,"QH92+PW Dawson, GA, USA",3.3,8,2
ChIJxdnqXpLVjIgRYU70fljv7pU,Marco's Pizza,32.270836,-84.99938,"72C2+86 Fort Mitchell, AL, USA",4.0,249,1
ChIJ8w8XnX4o84gR6txac5G0aAQ,Four Winds,32.3123541,-84.7388611,"8766+WF Cusseta, GA, USA",4.2,140,1
ChIJ5dcy2JaL7oYRQw-rt08kIUM,Subway,29.569103100000003,-104.3757757,"HJ9F+JM Presidio, TX, USA",4.2,121,1
ChIJJS08LwP57YYRETnmIniRvMw,Starlight Theatre Restaurant,29.3212757,-103.6166916,"89CM+G8 Terlingua, TX, USA",4.6,734,2
ChIJR-Ixq-OCXhQRzaUEyYLEJb8,Oasis Restaurant,29.571552,-104.3689397,"HJCJ+JC Presidio, TX, USA",3.8,93,2
ChIJR7zWBZ-I7oYRganzMij8uZk,The Bean Cafe,29.560940500000005,-104.3728819,"HJ6G+9R Presidio, TX, USA",4.6,225,2
ChIJVa34kX8H8oYROJfk4MECQFk,Long Draw Pizza,29.315493100000005,-103.6317296,"8989+58 Terlingua, TX, USA",4.6,119,2
ChIJ03fIA7vWY1MRzcpsIhN7Vp4,Subway,48.2674403,-116.5668623,"7C8M+X7 Sandpoint, ID, USA",4.0,57,1
ChIJNycHZtjQY1MR591iJjiT_j8,Subway,48.30126720000001,-116.5475437,"8F22+GX Ponderay, ID, USA",4.0,191,1
ChIJ6TZt1AKOY1MRvYEomt6a1bg,Kootenai River Brewing Co,48.6977157,-116.3132248,"MMXP+3P Bonners Ferry, ID, USA",4.4,387,2
ChIJb1PUowSOY1MR-RIGMXyozDI,Mugsy's Tavern & Grill,48.6961979,-116.3116758,"MMWQ+F8 Bonners Ferry, ID, USA",4.5,363,2
ChIJwV8o51i3loARiKf29VeNP48,Pizza Factory,48.68194680000001,-116.3235241,"MMJG+QH Bonners Ferry, ID, USA",4.4,216,2
ChIJSUiwxBiSY1MRDYIMYNim_3o,Subway,48.6765963,-116.333252,"MMG8+JM Bonners Ferry, ID, USA",4.0,95,1
ChIJCTuLR_6RY1MRYjECfwdQ5AA,Mi Pueblo,48.6963641,-116.3120138,"MMWQ+G5 Bonners Ferry, ID, USA",4.7,360,2
ChIJ3facoQSOY1MRol0suW9pmpg,The Rusty Moose Tavern & Grill,48.697297,-116.311918,"MMWQ+W6 Bonners Ferry, ID, USA",4.5,164,2
ChIJHRpsao-1Y1MRcKw1pprZHdA,Moose Knuckle Burgers and Brew,48.4754483,-116.8475432,"F5G2+5X Coolin, ID, USA",4.5,350,2
ChIJBbR61cXWY1MRbpZ5MzH5doY,Starbucks,48.273416,-116.547479,"7FF3+92 Sandpoint, ID, USA",4.3,244,2
ChIJdVJnXsLQY1MRFjWqXCpvHnU,The Brim Coffee Shop,48.309635,-116.5382858,"8F56+VM Ponderay, ID, USA",4.7,118,1
ChIJe-B7Z5C0Y1MR3AQDoCyRlPo,Millie's,48.52248170000001,-116.9351399,"G3C7+XW Priest Lake, ID, USA",4.6,131,2
ChIJ5V9v28XWY1MRCZ488RV9C-U,Joe's Philly Cheesesteak,48.2741865,-116.5483292,"7FF2+MM Sandpoint, ID, USA",4.7,151,1
ChIJ2yfUTiJPQ4YRitVczMDUX7g,Original City Market BBQ,29.6816018,-97.6476694,"M9J2+JW Luling, TX, USA",4.6,2108,2
ChIJBbnHVl9WQ4YR-MGxBKcB8sc,Kreuz Market,29.8899357,-97.6718176,"V8QH+X7 Lockhart, TX, USA",4.4,2762,2
ChIJUV8aVvFWQ4YRZfcmdUS-yAI,Smitty's Market,29.8836284,-97.6709195,"V8MH+FJ Lockhart, TX, USA",4.4,2305,2
ChIJl2yjkzxPQ4YRneLfQOctLHg,Subway,29.6797212,-97.6423811,"M9H5+V2 Luling, TX, USA",4.0,96,1
ChIJI19XjkiXQ4YRzP7kJFtwmzE,Subway,29.69239949999999,-96.90203129999999,"M3RX+X5 Schulenburg, TX, USA",4.0,75,1
ChIJxdkmihMBQ4YR43HJLw3cMrA,Subway,29.2900783,-97.1538246,"7RRW+2F Yoakum, TX, USA",4.0,68,1
ChIJtb315z-lQ4YR1RACCFCJ1qs,Subway,29.4470176,-96.94158929999999,"C3W5+R9 Hallettsville, TX, USA",3.8,43,1
ChIJu991D-lWQ4YRhbq7YfVV8qI,Lockhart Chisholm Trail BBQ,29.87024499999999,-97.669158,"V8CJ+38 Lockhart, TX, USA",4.3,1649,1
ChIJjQuFP_FWQ4YRT5S2ipqK1Pg,Subway,29.8827472,-97.6695967,"V8MJ+35 Lockhart, TX, USA",3.8,75,1
ChIJw2D-0wd2Q4YRdbjjxLS5xA0,McDonald's,29.6953542,-97.1039089,"MVWW+4C Flatonia, TX, USA",3.6,1072,1
ChIJATb53Qd2Q4YRdNu7cWlB1hE,Dairy Queen Store,29.692837,-97.103699,"MVVW+4G Flatonia, TX, USA",3.7,285,1
ChIJxz6gACY-Q4YR0HGLclI511E,Reyna's Taco,29.522979100000004,-97.4425865,"GHF4+5X Gonzales, TX, USA",4.0,122,1
ChIJF4WSvN9OQ4YRcQLe4rAx7UM,Subway,29.653675300000003,-97.5922605,"MC35+F3 Luling, TX, USA",3.9,134,1
ChIJFzaElMNWQ4YRyH6dvC9lfAc,Little Caesars Pizza,29.8622708,-97.669629,"V86J+W4 Lockhart, TX, USA",4.0,162,1
ChIJL0GiIDk-Q4YRywu_ECjykxE,Acapulco Restaurant,29.5175,-97.4572222,"GG8V+X4 Gonzales, TX, USA",4.0,308,2
ChIJ87-nDw2S9YcRsUFVw16p1V8,Subway,44.7678239,-94.1302983,"QV99+4V Glencoe, MN, USA",4.1,163,1
ChIJz1JP_r3f9YcR7sZh7eIk9XY,Emma Krumbee's Restaurant & Bakery,44.6152992,-93.7638633,"J68P+4F Belle Plaine, MN, USA",4.0,1322,2
ChIJZY8eLjf-9IcRQOKdS0RUtBE,Subway,44.298414,-94.44751490000002,"7HX2+9X New Ulm, MN, USA",3.6,129,1
ChIJe5Hkid3P9YcRRcm_HqCLj7I,Subway,44.465088,-93.9129739,"F38P+2R Le Sueur, MN, USA",3.8,98,1
ChIJ96q-IT8z9IcR-g-knoWWsa4,Subway,44.31541110000001,-93.9651705,"828M+5W Saint Peter, MN, USA",3.7,156,1
ChIJ3d3GuAq1tFIRxsL2286BSMI,Subway,44.9650773,-94.0539237,"XW8W+2C Winsted, MN, USA",3.6,94,1
ChIJU6u0us399YcRoPZ5qhCRd7I,Lola's Lakehouse,44.85204179999999,-93.7808946,"V629+RJ Waconia, MN, USA",4.2,1007,3
ChIJs0BRWTX-9IcRbmH6wIoWWqo,Applebee's Grill + Bar,44.2945977,-94.43977509999999,"7HV6+R3 New Ulm, MN, USA",4.1,501,2
ChIJdwLUB_7f9IcRENBZBQWSQxw,Subway,44.29698599999999,-94.7282806,"77WC+QM Sleepy Eye, MN, USA",4.0,87,1
ChIJUZ03EUCA9YcRXNqTZKzLBhM,Subway,44.896786,-94.376075,"VJWF+PH Hutchinson, MN, USA",4.2,157,1
ChIJE7JdhsqB9YcR1bWWmZK0EmA,Buffalo Wild Wings,44.8767652,-94.37751209999999,"VJGC+PX Hutchinson, MN, USA",4.2,713,2
ChIJj7Wyou7v9YcRBxYsLRAT8vk,Subway,44.7701759,-93.9195189,"Q3CJ+35 Norwood Young America, MN, USA",3.9,65,1
ChIJOQFlq5Lf9YcR3f1xKPe8Uq8,Mizzy’s Pizza,44.6183668,-93.7565311,"J69V+89 Belle Plaine, MN, USA",4.4,128,2
ChIJgxCfgESA9YcR5v4y8hREvj4,Dairy Queen,44.89324620000001,-94.3696047,"VJVJ+75 Hutchinson, MN, USA",3.7,303,1
ChIJzcOtIyGA9YcR7Adk6Y7Nkg4,Tokyo Grill,44.893411,-94.394191,"VJV4+98 Hutchinson, MN, USA",4.6,743,2
